日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2010-01-26,002344,23.0,21.96,23.97,21.95,319389,717815204.93,10.1,9.8,1.96,57.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96,21.96,21.96,21.96,6.88,1.41,1.28,-3.05,-3.51,-5.6,-5.24,-3.55,-4.37,-5.05
2010-01-27,002344,21.6,22.59,23.47,21.0,222834,501964558.07,11.25,2.87,0.63,39.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,22.27,22.27,22.27,22.27,-1.42,-1.55,-5.75,-6.2,-8.23,-7.88,-6.24,-7.04,-7.7,-8.46
2010-01-28,002344,22.0,21.2,22.27,20.81,136497,291731004.14,6.46,-6.15,-1.39,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.19,12.78,21.92,21.92,21.92,21.92,4.91,0.42,-0.05,-2.22,-1.84,-0.09,-0.94,-1.65,-2.45,-2.36
2010-01-29,002344,21.39,21.63,22.24,21.35,111241,242351441.49,4.2,2.03,0.43,19.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27,9.93,4.31,21.84,21.84,21.84,21.84,-1.57,-2.03,-4.16,-3.79,-2.08,-2.91,-3.61,-4.39,-4.3,-4.48
2010-02-01,002344,21.05,20.75,21.29,20.4,68059,141345388.05,4.11,-4.07,-0.88,12.15,0.0,0.0,0.0,0.0,0.0,0.0,17.5,15.05,9.17,9.02,21.63,21.63,21.63,21.63,2.12,-0.1,0.29,2.07,1.2,0.48,-0.34,-0.24,-0.43,-0.1
2010-02-02,002344,20.81,20.4,21.19,20.16,67434,139123112.61,4.96,-1.69,-0.35,12.04,0.0,0.0,0.0,0.0,0.0,18.9,16.42,10.47,10.32,5.61,21.31,21.42,21.42,21.42,1.62,2.01,3.82,2.94,2.21,1.37,1.47,1.27,1.62,1.72
2010-02-03,002344,20.34,20.58,20.73,19.66,60552,122567512.14,5.25,0.88,0.18,10.81,0.0,0.0,0.0,0.0,21.92,19.38,13.28,13.12,8.29,7.78,20.91,21.3,21.3,21.3,1.12,2.92,2.04,1.31,0.49,0.58,0.39,0.73,0.83,5.44
2010-02-04,002344,20.27,20.67,20.81,20.0,58245,119231590.08,3.94,0.44,0.09,10.4,0.0,0.0,0.0,19.85,17.35,11.35,11.2,6.45,5.95,3.65,20.81,21.22,21.22,21.22,2.47,1.6,0.87,0.05,0.15,-0.05,0.29,0.39,4.98,5.85
2010-02-05,002344,20.33,20.73,21.18,20.05,44865,92261184.34,5.47,0.29,0.06,8.01,0.0,0.0,19.55,17.06,11.07,10.92,6.18,5.69,3.39,3.79,20.63,21.17,21.17,21.17,1.3,0.58,-0.24,-0.14,-0.34,0.0,0.1,4.68,5.55,9.02
2010-02-08,002344,20.73,20.7,21.0,20.41,33488,69595770.88,2.85,-0.14,-0.03,5.98,0.0,17.44,14.99,9.11,8.97,4.31,3.82,1.57,1.96,3.77,20.62,21.12,21.12,21.12,0.72,-0.1,0.0,-0.19,0.14,0.24,4.83,5.7,9.18,7.29
