日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2023-09-05,301507,32.8,32.78,37.5,32.38,649085,2204847453.0,51.2,227.8,22.78,76.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.78,32.78,32.78,32.78,-8.51,-14.83,-16.99,-18.33,-22.51,-25.41,-27.39,-27.55,-28.65,-28.52
2023-09-06,301507,29.0,27.93,29.99,27.81,474512,1359062600.0,6.65,-14.8,-4.85,56.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84,30.36,30.36,30.36,30.36,-0.04,-2.58,-4.15,-9.06,-12.46,-14.79,-14.97,-16.25,-16.11,-18.12
2023-09-07,301507,26.36,26.84,27.92,25.83,351025,934583102.0,7.48,-3.9,-1.09,41.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18,16.11,29.18,29.18,29.18,29.18,1.38,-0.26,-5.37,-8.9,-11.33,-11.51,-12.85,-12.7,-14.79,-15.09
2023-09-08,301507,26.25,25.53,27.21,25.39,276073,719755258.0,6.78,-4.88,-1.31,32.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7,18.12,9.96,28.27,28.27,28.27,28.27,4.86,-0.51,-4.23,-6.78,-6.97,-8.38,-8.23,-10.42,-10.73,-13.32
2023-09-11,301507,25.47,24.58,26.77,24.01,263724,667969604.0,10.81,-3.72,-0.95,31.19,0.0,0.0,0.0,0.0,0.0,0.0,56.18,24.91,16.28,13.33,27.53,27.53,27.53,27.53,3.34,-0.53,-3.17,-3.38,-4.84,-4.68,-6.96,-7.28,-9.97,-8.5
2023-09-12,301507,24.13,24.56,25.4,23.85,238384,583258070.0,6.31,-0.08,-0.02,28.2,0.0,0.0,0.0,0.0,0.0,57.23,25.74,17.06,14.09,12.24,25.89,27.04,27.04,27.04,-0.45,-3.09,-3.3,-4.76,-4.6,-6.88,-7.21,-9.89,-8.43,-8.79
2023-09-13,301507,24.18,23.57,24.45,23.55,182323,436825612.0,3.66,-4.03,-0.99,21.57,0.0,0.0,0.0,0.0,59.24,27.35,18.56,15.54,13.67,7.86,25.02,26.54,26.54,26.54,0.98,0.76,-0.76,-0.59,-2.97,-3.31,-6.11,-4.58,-4.96,-4.88
2023-09-14,301507,23.55,22.32,23.8,22.29,194873,446484102.0,6.41,-5.3,-1.25,23.05,0.0,0.0,0.0,68.24,34.54,25.26,22.07,20.1,13.95,9.69,24.11,26.01,26.01,26.01,6.41,4.79,4.97,2.46,2.11,-0.85,0.76,0.36,0.45,-0.4
2023-09-15,301507,22.3,22.82,23.75,21.6,223320,505650808.0,9.63,2.24,0.5,26.41,0.0,0.0,73.61,38.84,29.26,25.97,23.94,17.59,13.19,10.19,23.57,25.66,25.66,25.66,2.5,2.67,0.22,-0.13,-3.02,-1.45,-1.84,-1.75,-2.59,-3.42
2023-09-18,301507,22.48,22.84,23.39,22.37,133118,305778590.0,4.47,0.09,0.02,15.75,0.0,67.64,34.06,24.81,21.64,19.67,13.54,9.3,6.39,6.17,23.22,25.38,25.38,25.38,2.58,0.13,-0.22,-3.11,-1.53,-1.93,-1.84,-2.67,-3.5,-6.3
