日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2011-02-15,300175,22.8,21.42,23.08,21.0,168176,365815659.0,12.16,25.26,4.32,77.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.42,21.42,21.42,21.42,9.99,15.08,6.58,6.82,4.81,-1.63,-1.45,-2.99,-1.45,-0.89
2011-02-16,300175,21.7,23.56,23.56,21.63,94822,216634180.0,9.01,9.99,2.14,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,22.49,22.49,22.49,22.49,4.63,-3.1,-2.89,-4.71,-10.57,-10.4,-11.8,-10.4,-9.89,-11.12
2011-02-17,300175,24.2,22.95,24.65,22.9,134968,321294803.0,7.43,-2.59,-0.61,62.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.88,22.64,22.64,22.64,22.64,-0.52,-0.31,-2.18,-8.19,-8.02,-9.46,-8.02,-7.49,-8.76,-9.37
2011-02-18,300175,22.25,22.32,22.83,22.0,74581,166902705.0,3.62,-2.75,-0.63,34.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,7.09,12.05,22.56,22.56,22.56,22.56,2.51,0.58,-5.6,-5.42,-6.9,-5.42,-4.88,-6.18,-6.81,-7.66
2011-02-21,300175,22.32,22.52,22.88,22.23,47054,105869800.0,2.91,0.9,0.2,21.78,0.0,0.0,0.0,0.0,0.0,0.0,3.82,5.98,10.89,2.7,22.55,22.55,22.55,22.55,-0.31,-6.44,-6.26,-7.73,-6.26,-5.73,-7.02,-7.64,-8.48,-7.9
2011-02-22,300175,22.36,20.78,22.45,20.73,60118,128935982.0,7.64,-7.73,-1.74,27.83,0.0,0.0,0.0,0.0,0.0,11.34,13.65,18.91,10.13,10.37,22.43,22.26,22.26,22.26,1.4,1.59,0.0,1.59,2.17,0.77,0.1,-0.82,-0.19,-0.43
2011-02-23,300175,20.58,20.71,21.07,20.52,24343,50470983.0,2.65,-0.34,-0.07,11.27,0.0,0.0,0.0,0.0,12.48,14.81,20.13,11.26,11.5,9.41,21.86,22.04,22.04,22.04,1.93,0.34,1.93,2.51,1.11,0.43,-0.48,0.14,-0.1,0.63
2011-02-24,300175,20.8,20.85,21.11,20.65,19805,41274826.0,2.22,0.68,0.14,9.17,0.0,0.0,0.0,11.77,14.09,19.37,10.56,10.8,8.72,2.03,21.44,21.89,21.89,21.89,-0.34,1.25,1.82,0.43,-0.24,-1.15,-0.53,-0.77,-0.05,1.29
2011-02-25,300175,20.69,20.65,20.78,20.2,21962,44897351.0,2.78,-0.96,-0.2,10.17,0.0,0.0,14.26,16.63,22.03,13.02,13.27,11.14,4.31,4.5,21.1,21.75,21.75,21.75,2.23,2.81,1.4,0.73,-0.19,0.44,0.19,0.92,2.28,4.41
2011-02-28,300175,20.63,21.04,21.11,20.54,21893,45739985.0,2.76,1.89,0.39,10.14,0.0,12.37,14.7,20.01,11.15,11.39,9.3,2.58,2.78,1.17,20.81,21.68,21.68,21.68,0.9,-0.48,-1.14,-2.04,-1.43,-1.66,-0.95,0.38,2.47,6.13
2011-03-01,300175,21.06,20.99,21.23,20.72,20531,42971859.0,2.42,-0.24,-0.05,9.51,11.39,13.71,18.97,10.18,10.42,8.35,1.69,1.88,0.29,1.88,20.85,21.64,21.62,21.62,-0.24,-0.91,-1.81,-1.19,-1.43,-0.71,0.62,2.72,6.38,6.96
2011-03-02,300175,20.8,20.72,20.94,20.43,18562,38274144.0,2.43,-1.29,-0.27,8.59,15.32,20.66,11.75,11.99,9.89,3.13,3.33,1.71,3.33,3.92,20.85,21.35,21.54,21.54,0.39,-0.53,0.1,-0.14,0.58,1.93,4.05,7.77,8.35,8.01
2011-03-03,300175,20.73,20.3,20.8,20.29,13588,27938353.0,2.46,-2.03,-0.42,6.29,21.49,12.52,12.76,10.65,3.84,4.04,2.41,4.04,4.63,3.2,20.74,21.09,21.45,21.45,1.53,2.17,1.92,2.66,4.04,6.21,10.0,10.59,10.25,9.56
2011-03-04,300175,20.31,20.61,20.61,20.18,9675,19741292.0,2.12,1.53,0.31,4.48,13.13,13.38,11.25,4.41,4.61,2.97,4.61,5.2,3.77,3.07,20.73,20.92,21.39,21.39,0.63,0.39,1.12,2.47,4.61,8.35,8.93,8.59,7.91,8.78
2011-03-07,300175,20.48,20.7,20.74,20.47,11365,23444517.0,1.31,0.44,0.09,5.26,11.77,9.67,2.93,3.13,1.51,3.13,3.71,2.3,1.61,0.68,20.66,20.74,21.34,21.34,-0.05,0.68,2.03,4.15,7.87,8.45,8.12,7.44,8.31,3.14
2011-03-08,300175,20.69,20.63,20.69,20.47,11555,23756467.0,1.06,-0.34,-0.07,5.35,9.67,2.93,3.13,1.51,3.13,3.71,2.3,1.61,0.68,1.32,20.59,20.72,21.3,21.3,1.02,2.38,4.51,8.24,8.82,8.48,7.8,8.68,3.49,1.84
2011-03-09,300175,20.66,20.8,20.84,20.51,11672,24111302.0,1.6,0.82,0.17,5.4,2.73,2.93,1.32,2.93,3.51,2.1,1.41,0.49,1.12,0.88,20.61,20.73,21.27,21.27,1.54,3.65,7.36,7.93,7.6,6.92,7.79,2.64,1.01,0.34
2011-03-10,300175,20.7,20.8,21.12,20.68,16548,34558183.0,2.12,0.0,0.0,7.66,2.08,0.48,2.08,2.66,1.26,0.58,-0.34,0.29,0.05,0.77,20.71,20.72,21.24,21.24,3.65,7.36,7.93,7.6,6.92,7.79,2.64,1.01,0.34,8.27
2011-03-11,300175,20.77,21.26,21.56,20.7,38524,81919514.0,4.13,2.21,0.46,17.84,0.39,1.98,2.56,1.16,0.48,-0.43,0.19,-0.05,0.68,2.03,20.84,20.78,21.24,21.24,5.03,5.6,5.27,4.61,5.46,0.42,-1.18,-1.83,5.93,0.09
2011-03-14,300175,21.11,22.3,22.33,21.11,46150,101185807.0,5.74,4.89,1.04,21.37,0.0,0.57,-0.81,-1.47,-2.37,-1.75,-1.99,-1.28,0.05,2.13,21.16,20.91,21.3,21.3,0.67,0.36,-0.27,0.54,-4.26,-5.78,-6.41,0.99,-4.57,-2.91
2011-03-15,300175,22.39,22.22,22.45,21.5,34557,76368943.0,4.26,-0.36,-0.08,16.0,-1.26,-2.6,-3.26,-4.14,-3.53,-3.77,-3.07,-1.77,0.28,3.86,21.48,21.03,21.34,21.34,0.72,0.09,0.9,-3.92,-5.45,-6.08,1.35,-4.23,-2.57,-2.66
2011-03-16,300175,22.03,21.99,22.38,21.82,23358,51492905.0,2.52,-1.04,-0.23,10.81,-4.03,-4.67,-5.55,-4.95,-5.18,-4.49,-3.21,-1.19,2.34,2.89,21.71,21.16,21.26,21.37,1.14,1.96,-2.91,-4.46,-5.09,2.41,-3.23,-1.55,-1.64,-4.91
2011-03-17,300175,21.7,22.0,22.24,21.5,15283,33298156.0,3.37,0.05,0.01,7.08,-3.26,-4.14,-3.53,-3.77,-3.07,-1.77,0.28,3.86,4.42,4.09,21.95,21.33,21.21,21.4,1.91,-2.95,-4.5,-5.14,2.36,-3.27,-1.59,-1.68,-4.95,-4.64
2011-03-18,300175,22.25,21.29,22.42,21.1,23923,51459848.0,6.0,-3.23,-0.71,11.08,-2.32,-1.71,-1.94,-1.23,0.09,2.18,5.83,6.4,6.07,5.4,21.96,21.4,21.16,21.39,0.28,-1.32,-1.97,5.78,-0.05,1.69,1.6,-1.78,-1.46,-2.54
2011-03-21,300175,21.2,21.06,21.35,20.9,9830,20702049.0,2.11,-1.08,-0.23,4.55,-0.77,-1.0,-0.29,1.05,3.16,6.84,7.42,7.08,6.41,7.27,21.71,21.44,21.08,21.38,-0.24,-0.9,6.93,1.04,2.8,2.71,-0.71,-0.38,-1.47,-1.85
2011-03-22,300175,21.01,20.73,21.01,20.57,14441,29848473.0,2.09,-1.57,-0.33,6.69,0.58,1.31,2.67,4.81,8.56,9.14,8.8,8.12,8.99,3.79,21.41,21.44,21.08,21.35,0.68,8.63,2.65,4.44,4.34,0.87,1.21,0.1,-0.29,1.93
2011-03-23,300175,20.68,20.84,20.87,20.62,9156,19006542.0,1.21,0.53,0.11,4.24,1.07,2.42,4.56,8.29,8.87,8.54,7.86,8.73,3.54,1.89,21.18,21.45,21.09,21.33,8.06,2.11,3.89,3.79,0.34,0.67,-0.43,-0.82,1.39,0.96
2011-03-24,300175,21.3,21.66,22.52,21.22,49870,108780595.0,6.24,3.93,0.82,23.09,-0.47,1.6,5.23,5.8,5.47,4.81,5.66,0.61,-0.99,-1.65,21.12,21.54,21.13,21.35,-1.75,-0.05,-0.14,-3.46,-3.14,-4.2,-4.57,-2.45,-2.86,-2.45
2011-03-25,300175,21.1,21.09,21.28,20.92,29666,62596266.0,1.66,-2.63,-0.57,13.73,3.06,6.74,7.31,6.98,6.31,7.17,2.06,0.43,-0.24,7.65,21.08,21.52,21.15,21.34,2.66,2.56,-0.85,-0.52,-1.61,-1.99,0.19,-0.24,0.19,-0.19
2011-03-28,300175,21.26,21.54,21.65,21.01,27914,59639454.0,3.03,2.13,0.45,12.92,6.28,6.85,6.52,5.85,6.71,1.62,0.0,-0.67,7.19,1.29,21.17,21.44,21.18,21.34,0.42,-2.92,-2.6,-3.67,-4.04,-1.9,-2.32,-1.9,-2.27,-3.2
2011-03-29,300175,21.45,20.79,21.63,20.6,22600,47389496.0,4.78,-3.48,-0.75,10.46,8.98,8.64,7.96,8.83,3.64,1.99,1.31,9.32,3.3,5.1,21.18,21.3,21.17,21.32,0.58,0.91,-0.19,-0.58,1.64,1.2,1.64,1.25,0.29,1.11
2011-03-30,300175,20.78,20.76,20.91,20.51,10033,20784660.0,1.92,-0.14,-0.03,4.64,9.12,8.43,9.31,4.1,2.44,1.76,9.8,3.75,5.56,5.46,21.17,21.18,21.17,21.23,1.06,-0.05,-0.43,1.78,1.35,1.78,1.4,0.43,1.25,0.14
2011-03-31,300175,20.77,20.55,20.98,20.53,8609,17834528.0,2.17,-1.01,-0.21,3.99,8.33,9.21,3.99,2.34,1.66,9.69,3.65,5.46,5.36,1.85,20.95,21.03,21.18,21.15,0.97,0.58,2.82,2.38,2.82,2.43,1.46,2.29,1.17,-0.39
2011-04-01,300175,20.74,20.7,20.75,20.31,7698,15831617.0,2.14,0.73,0.15,3.56,10.39,5.12,3.45,2.76,10.88,4.78,6.6,6.5,2.95,3.3,20.87,20.97,21.19,21.1,-0.14,2.08,1.64,2.08,1.69,0.72,1.55,0.43,-1.11,-1.88
2011-04-06,300175,20.63,20.34,20.67,20.15,9786,19923954.0,2.51,-1.74,-0.36,4.53,5.96,4.27,3.57,11.76,5.61,7.44,7.34,3.77,4.12,2.98,20.63,20.9,21.17,21.02,3.88,3.44,3.88,3.49,2.51,3.34,2.21,0.64,-0.15,-2.06
2011-04-07,300175,20.58,20.78,21.13,20.55,17913,37397611.0,2.85,2.16,0.44,8.29,2.24,1.56,9.59,3.55,5.35,5.26,1.75,2.09,0.97,0.58,20.63,20.9,21.18,21.02,1.25,1.68,1.3,0.34,1.15,0.05,-1.49,-2.26,-4.14,-3.8
2011-04-08,300175,20.7,20.87,21.04,20.7,11257,23500165.0,1.64,0.43,0.09,5.21,0.82,8.79,2.8,4.59,4.49,1.01,1.35,0.24,-0.14,2.08,20.65,20.91,21.18,21.03,1.25,0.86,-0.1,0.72,-0.38,-1.92,-2.68,-4.55,-4.22,-3.93
2011-04-11,300175,20.88,20.92,21.13,20.77,13058,27365965.0,1.72,0.24,0.05,6.05,8.43,2.46,4.24,4.14,0.67,1.01,-0.1,-0.48,1.73,1.3,20.72,20.83,21.18,21.03,0.62,-0.33,0.48,-0.62,-2.15,-2.92,-4.78,-4.45,-4.16,-8.75
2011-04-12,300175,20.93,20.66,21.05,20.3,13933,28682817.0,3.59,-1.24,-0.26,6.45,4.83,6.65,6.55,3.0,3.35,2.22,1.82,4.09,3.65,4.09,20.71,20.79,21.15,21.03,0.92,1.74,0.63,-0.92,-1.69,-3.58,-3.24,-2.95,-7.6,-10.7
2011-04-13,300175,20.58,20.82,20.85,20.4,7143,14807043.0,2.18,0.77,0.16,3.31,6.13,6.03,2.5,2.84,1.72,1.32,3.58,3.14,3.58,3.19,20.81,20.72,21.08,21.02,0.96,-0.14,-1.68,-2.45,-4.32,-3.99,-3.7,-8.31,-11.38,-12.06
2011-04-14,300175,20.97,20.84,21.02,20.75,9052,18935562.0,1.3,0.1,0.02,4.19,4.24,0.77,1.11,0.0,-0.39,1.83,1.4,1.83,1.45,0.48,20.82,20.72,21.01,21.02,-0.24,-1.78,-2.54,-4.41,-4.08,-3.79,-8.4,-11.47,-12.14,-14.2
2011-04-15,300175,20.74,20.48,20.79,20.3,7857,16084673.0,2.35,-1.73,-0.36,3.64,3.0,3.35,2.22,1.82,4.09,3.65,4.09,3.69,2.71,3.55,20.74,20.7,20.94,21.01,-0.05,-0.83,-2.73,-2.39,-2.1,-6.79,-9.91,-10.6,-12.7,-14.31
2011-04-18,300175,20.3,20.32,20.47,20.18,8155,16529996.0,1.42,-0.78,-0.16,3.78,3.96,2.82,2.43,4.71,4.26,4.71,4.31,3.32,4.16,3.02,20.62,20.67,20.85,21.01,-0.05,-1.97,-1.62,-1.33,-6.05,-9.2,-9.89,-12.01,-13.63,-12.89
2011-04-19,300175,20.31,19.73,20.31,19.71,11910,23689002.0,2.95,-2.9,-0.59,5.51,5.28,4.87,7.2,6.75,7.2,6.8,5.78,6.65,5.48,3.86,20.44,20.58,20.77,20.98,0.96,1.32,1.62,-3.24,-6.49,-7.2,-9.38,-11.05,-10.29,-11.3
2011-04-20,300175,19.67,19.8,19.92,19.67,5058,10021444.0,1.27,0.35,0.07,2.34,5.08,7.42,6.96,7.42,7.02,6.0,6.86,5.69,4.07,3.25,20.23,20.52,20.71,20.95,0.96,1.26,-3.59,-6.82,-7.53,-9.7,-11.36,-10.61,-11.62,-12.32
2011-04-21,300175,19.9,19.88,19.99,19.73,7303,14489611.0,1.31,0.4,0.08,3.38,7.1,6.64,7.1,6.69,5.68,6.54,5.37,3.75,2.94,0.96,20.04,20.43,20.67,20.93,0.86,-3.97,-7.19,-7.9,-10.06,-11.72,-10.97,-11.97,-12.68,-12.17
