日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2021-04-15,300973,94.18,103.0,103.6,86.0,271056,2496425744.0,62.23,264.21,74.72,75.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,103.0,7.96,10.68,10.08,16.5,28.69,27.36,28.15,32.23,40.78,41.25
2021-04-16,300973,105.0,107.25,111.2,103.5,132750,1423263904.0,7.48,4.13,4.25,36.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,105.12,105.12,105.12,105.12,6.29,5.72,11.89,23.59,22.31,23.07,26.99,35.2,35.66,38.15
2021-04-19,300973,104.53,111.0,114.0,104.53,78393,861921152.0,8.83,3.5,3.75,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89,6.38,107.08,107.08,107.08,107.08,2.14,8.11,19.41,18.18,18.91,22.7,30.63,31.07,33.49,34.23
2021-04-20,300973,108.55,111.2,113.38,108.13,42361,466980048.0,4.73,0.18,0.2,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.19,2.84,5.43,108.11,108.11,108.11,108.11,7.91,19.2,17.97,18.7,22.48,30.4,30.84,33.25,33.99,34.69
2021-04-21,300973,111.0,120.0,120.0,109.08,57701,661517136.0,9.82,7.91,8.8,15.97,0.0,0.0,0.0,0.0,0.0,0.0,-5.02,1.94,4.51,3.94,110.49,110.49,110.49,110.49,10.46,9.32,9.99,13.5,20.83,21.24,23.47,24.17,24.82,18.83
2021-04-22,300973,118.03,127.02,132.55,117.25,60129,750388368.0,12.75,5.85,7.02,16.64,0.0,0.0,0.0,0.0,0.0,-11.64,-5.16,-2.77,-3.3,2.35,115.29,113.25,113.25,113.25,3.28,3.91,7.23,14.16,14.54,16.65,17.3,17.92,12.27,14.78
2021-04-23,300973,126.22,128.9,131.18,120.2,55661,706634464.0,8.64,1.48,1.88,15.4,0.0,0.0,0.0,0.0,-13.81,-7.49,-5.16,-5.67,-0.17,10.27,119.62,115.48,115.48,115.48,2.4,5.66,12.49,12.87,14.95,15.59,16.2,10.63,13.1,14.03
2021-04-26,300973,127.0,130.0,131.99,123.5,49397,626557920.0,6.59,0.85,1.1,13.67,0.0,0.0,0.0,-16.11,-9.96,-7.69,-8.19,-2.83,7.33,6.22,123.42,117.3,117.3,117.3,4.77,11.54,11.92,13.98,14.62,15.22,9.69,12.15,13.07,13.47
2021-04-27,300973,128.39,127.0,136.2,124.0,44896,587554944.0,9.38,-2.31,-3.0,12.43,0.0,0.0,-16.45,-10.32,-8.06,-8.56,-3.23,6.9,5.79,6.44,126.58,118.37,118.37,118.37,14.17,14.56,16.67,17.32,17.94,12.28,14.8,15.74,16.15,28.1
2021-04-28,300973,133.0,138.0,145.0,131.3,54066,737776656.0,10.79,8.66,11.0,14.96,0.0,-21.1,-15.31,-13.18,-13.65,-8.61,0.95,-0.09,0.53,3.73,130.18,120.34,120.34,120.34,5.43,7.37,7.97,8.54,3.33,5.64,6.51,6.89,17.89,18.98
