日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2010-02-11,300053,21.01,21.29,22.0,19.82,153264,318299845.0,12.82,25.24,4.29,76.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29,21.29,21.29,21.29,1.22,-0.14,7.94,7.56,9.91,8.36,8.36,11.7,7.47,8.74
2010-02-12,300053,20.94,21.2,21.55,20.33,79399,165712165.0,5.73,-0.42,-0.09,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21,21.24,21.24,21.24,21.24,0.28,8.4,8.02,10.38,8.82,8.82,12.17,7.92,9.2,2.83
2010-02-22,300053,20.78,20.92,21.26,20.02,53554,110620331.0,5.85,-1.32,-0.28,26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,7.64,21.14,21.14,21.14,21.14,9.85,9.46,11.85,10.28,10.28,13.67,9.37,10.66,4.21,4.35
2010-02-23,300053,20.95,22.2,22.98,20.82,74563,163441446.0,10.33,6.12,1.28,37.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,3.51,2.11,21.4,21.4,21.4,21.4,3.15,5.41,3.92,3.92,7.12,3.06,4.28,-1.8,-1.67,0.63
2010-02-24,300053,21.97,22.69,22.9,21.72,62146,139079244.0,5.32,2.21,0.49,31.07,0.0,0.0,0.0,0.0,0.0,0.0,1.29,-0.78,-2.12,5.8,21.66,21.66,21.66,21.66,3.13,1.67,1.67,4.8,0.84,2.03,-3.92,-3.79,-1.54,-0.66
2010-02-25,300053,22.77,22.55,23.4,22.51,62180,142621241.0,3.92,-0.62,-0.14,31.09,0.0,0.0,0.0,0.0,0.0,-2.27,-4.26,-5.55,2.09,1.73,21.91,21.81,21.81,21.81,2.31,2.31,5.45,1.46,2.66,-3.33,-3.19,-0.93,-0.04,3.33
2010-02-26,300053,22.45,22.72,23.07,22.43,34102,77672666.0,2.84,0.75,0.17,17.05,0.0,0.0,0.0,0.0,-1.92,-3.92,-5.22,2.45,2.1,4.32,22.22,21.94,21.94,21.94,1.54,4.67,0.7,1.89,-4.05,-3.92,-1.67,-0.79,2.55,11.14
2010-03-01,300053,22.88,23.04,23.07,22.55,26987,61652061.0,2.29,1.41,0.32,13.49,0.0,0.0,0.0,-2.44,-4.43,-5.72,1.91,1.55,3.77,2.31,22.64,22.08,22.08,22.08,3.21,-0.69,0.48,-5.38,-5.25,-3.04,-2.17,1.13,9.59,10.63
2010-03-02,300053,23.29,22.86,23.78,22.73,34749,80784947.0,4.56,-0.78,-0.18,17.37,0.0,0.0,-3.21,-5.19,-6.47,1.1,0.75,2.95,1.5,1.5,22.77,22.16,22.16,22.16,0.09,1.27,-4.64,-4.51,-2.27,-1.4,1.92,10.45,11.5,10.5
2010-03-03,300053,22.6,22.66,22.88,22.34,24229,54789834.0,2.36,-0.87,-0.2,12.11,0.0,-1.52,-3.54,-4.83,2.86,2.51,4.74,3.27,3.27,6.45,22.77,22.21,22.21,22.21,2.16,-3.8,-3.66,-1.41,-0.53,2.82,11.43,12.49,11.47,8.12
