日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2010-08-27,300113,60.88,70.18,70.18,60.8,105820,692075423.0,21.82,63.29,27.2,88.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18,70.18,70.18,70.18,3.09,11.29,11.0,18.3,16.84,19.52,26.63,24.82,24.58,18.07
2010-08-30,300113,69.0,71.0,72.35,67.68,58758,412687189.0,6.65,1.17,0.82,48.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,70.59,70.59,70.59,70.59,10.0,9.72,16.93,15.49,18.14,25.17,23.38,23.14,16.7,12.55
2010-08-31,300113,72.33,78.1,78.1,71.9,45523,337725272.0,8.73,10.0,7.1,37.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39,0.63,73.09,73.09,73.09,73.09,-0.26,6.3,4.99,7.4,13.79,12.16,11.95,6.09,2.32,2.43
2010-09-01,300113,77.0,75.55,77.9,72.0,33228,249225520.0,7.55,-3.27,-2.55,27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53,0.49,8.47,73.71,73.71,73.71,73.71,9.89,8.54,11.03,17.63,15.95,15.72,9.68,5.77,5.89,1.26
2010-09-02,300113,74.8,79.91,83.02,74.31,30623,240217327.0,11.53,5.77,4.36,25.52,0.0,0.0,0.0,0.0,0.0,0.0,-5.56,-2.64,5.1,4.83,74.95,74.95,74.95,74.95,2.62,4.97,11.21,9.62,9.41,3.69,0.0,0.11,-4.27,-12.41
2010-09-03,300113,78.15,80.0,82.0,77.23,22615,179480393.0,5.97,0.11,0.09,18.85,0.0,0.0,0.0,0.0,0.0,-9.13,-6.32,1.13,0.87,7.5,76.91,75.79,75.79,75.79,4.85,11.09,9.5,9.29,3.57,-0.11,0.0,-4.37,-12.51,-12.0
2010-09-06,300113,78.5,81.59,83.88,73.6,25618,202397320.0,12.85,1.99,1.59,21.35,0.0,0.0,0.0,0.0,-4.65,-1.7,6.11,5.84,12.8,11.41,79.03,76.62,76.62,76.62,8.92,7.37,7.16,1.56,-2.06,-1.95,-6.24,-14.22,-13.71,-14.57
2010-09-07,300113,80.69,84.99,88.87,78.3,15785,132896331.0,12.96,4.17,3.4,13.15,0.0,0.0,0.0,-10.37,-7.6,-0.26,-0.51,6.03,4.73,7.13,80.41,77.67,77.67,77.67,3.07,2.87,-2.51,-5.98,-5.87,-9.99,-17.65,-17.17,-17.99,-18.9
2010-09-08,300113,84.6,85.64,87.6,82.95,8497,72018882.0,5.47,0.76,0.65,7.08,0.0,0.0,-15.39,-12.78,-5.85,-6.09,0.08,-1.15,1.12,7.14,82.43,78.55,78.55,78.55,2.09,-3.25,-6.69,-6.59,-10.67,-18.27,-17.8,-18.61,-19.51,-16.07
2010-09-09,300113,85.69,83.18,87.43,82.29,10243,86163203.0,6.0,-2.87,-2.46,8.54,0.0,-14.72,-12.08,-5.09,-5.33,0.89,-0.35,1.93,8.0,6.45,83.08,79.01,79.01,79.01,-0.38,-3.93,-3.82,-8.03,-15.86,-15.36,-16.21,-17.13,-13.58,-12.82
2010-09-10,300113,82.0,78.99,82.86,77.01,12642,100449578.0,7.03,-5.04,-4.19,10.53,-8.87,-6.05,1.42,1.16,7.8,6.48,8.92,15.4,13.75,13.53,82.88,79.9,79.01,79.01,1.16,1.28,-3.15,-11.39,-10.87,-11.76,-12.74,-9.0,-8.19,-10.25
2010-09-13,300113,79.11,77.0,79.91,75.0,10050,77860062.0,6.22,-2.52,-1.99,8.38,-3.53,4.13,3.87,10.69,9.33,11.84,18.49,16.8,16.57,10.48,81.96,80.5,78.84,78.84,3.9,-0.65,-9.1,-8.57,-9.48,-10.48,-6.65,-5.82,-7.94,-10.42
2010-09-14,300113,77.0,77.22,80.0,76.81,9825,77008985.0,4.14,0.29,0.22,8.19,1.68,1.42,8.08,6.76,9.2,15.7,14.05,13.83,7.88,4.04,80.41,80.41,78.72,78.72,-0.93,-9.36,-8.83,-9.74,-10.74,-6.92,-6.09,-8.2,-10.67,-10.64
2010-09-15,300113,76.5,69.5,76.5,69.5,13511,97148074.0,9.07,-10.0,-7.72,11.26,12.09,19.45,17.99,20.69,27.87,26.04,25.8,19.22,14.98,15.11,77.18,79.8,78.06,78.06,0.71,1.29,0.29,-0.82,3.42,4.35,2.0,-0.75,-0.72,-1.83
2010-09-16,300113,67.08,69.13,69.99,67.08,9455,64788141.0,4.19,-0.53,-0.37,7.88,23.76,22.24,25.04,32.48,30.59,30.34,23.52,19.13,19.26,14.04,74.37,78.72,77.47,77.47,1.84,0.82,-0.29,3.98,4.9,2.55,-0.22,-0.19,-1.3,-7.46
2010-09-17,300113,68.3,67.51,70.4,66.45,7086,48681885.0,5.71,-2.34,-1.62,5.9,23.4,26.23,33.74,31.83,31.57,24.7,20.26,20.39,15.12,5.33,72.07,77.48,76.84,76.84,3.24,2.1,6.47,7.42,5.01,2.18,2.21,1.07,-5.24,-7.42
2010-09-20,300113,67.0,68.34,69.7,66.6,7861,53918270.0,4.59,1.23,0.83,6.55,25.95,33.44,31.53,31.28,24.41,19.98,20.12,14.86,5.09,5.71,70.34,76.15,76.34,76.34,0.86,5.18,6.12,3.73,0.94,0.97,-0.16,-6.39,-8.55,-6.53
2010-09-21,300113,68.02,68.21,68.93,67.5,4146,28233616.0,2.09,-0.19,-0.13,3.45,31.66,29.78,29.53,22.76,18.39,18.52,13.33,3.69,4.3,3.26,68.54,74.47,75.89,75.89,5.38,6.32,3.93,1.13,1.16,0.03,-6.22,-8.37,-6.35,-9.1
2010-09-27,300113,68.1,71.1,71.88,67.18,4673,32830187.0,6.89,4.24,2.89,3.89,30.4,30.14,23.34,18.95,19.08,13.87,4.18,4.79,3.75,2.6,68.86,73.02,75.64,75.64,2.0,-0.3,-2.98,-2.95,-4.04,-10.03,-12.1,-10.15,-12.8,-16.24
2010-09-28,300113,70.45,70.9,72.52,69.61,3458,24695610.0,4.09,-0.28,-0.2,2.88,25.6,19.03,14.8,14.93,9.9,0.55,1.13,0.13,-0.98,3.26,69.21,71.79,75.4,75.4,-0.01,-2.71,-2.68,-3.77,-9.77,-11.85,-9.9,-12.55,-16.01,-12.06
2010-09-29,300113,70.0,68.24,70.89,68.0,3735,25743518.0,4.08,-3.75,-2.66,3.11,21.85,17.51,17.65,12.5,2.93,3.53,2.5,1.37,5.71,6.65,69.36,70.72,75.3,75.06,1.08,1.11,-0.01,-6.26,-8.41,-6.39,-9.14,-12.73,-8.63,-5.19
2010-09-30,300113,68.24,68.11,68.98,66.8,4414,29744743.0,3.19,-0.19,-0.13,3.68,19.63,19.76,14.52,4.78,5.39,4.34,3.19,7.6,8.56,6.12,69.31,69.83,75.16,74.74,1.31,0.18,-6.08,-8.24,-6.21,-8.97,-12.57,-8.46,-5.01,-8.34
2010-10-08,300113,68.42,68.13,69.0,66.41,4637,31511246.0,3.8,0.03,0.02,3.86,20.46,15.19,5.39,6.01,4.95,3.79,8.24,9.2,6.75,3.87,69.3,68.92,74.66,74.46,0.15,-6.11,-8.26,-6.24,-9.0,-12.59,-8.48,-5.03,-8.37,-2.91
2010-10-11,300113,68.23,63.0,68.23,61.32,10002,63663163.0,10.14,-7.53,-5.13,8.33,24.76,14.14,14.81,13.67,12.41,17.22,18.26,15.61,12.49,12.52,67.68,68.27,74.03,73.98,1.54,-0.79,1.4,-1.59,-5.48,-1.03,2.7,-0.9,5.0,14.0
2010-10-12,300113,62.56,63.03,63.97,62.0,5596,35160158.0,3.13,0.05,0.03,4.66,12.89,13.55,12.42,11.18,15.94,16.97,14.34,11.26,11.29,10.05,66.1,67.66,73.19,73.54,-0.84,1.35,-1.63,-5.52,-1.08,2.65,-0.95,4.95,13.95,18.99
2010-10-13,300113,62.44,62.1,62.5,60.98,7009,43096918.0,2.41,-1.48,-0.93,5.84,15.45,14.3,13.04,17.87,18.92,16.25,13.12,13.15,11.89,4.9,64.87,67.12,72.3,73.1,2.87,-0.16,-4.11,0.4,4.19,0.53,6.52,15.65,20.77,15.75
2010-10-14,300113,62.18,62.59,63.88,62.0,4691,29491632.0,3.03,0.79,0.49,3.91,12.42,11.18,15.94,16.97,14.34,11.26,11.29,10.05,3.18,0.81,63.77,66.54,71.35,72.71,-0.94,-4.86,-0.38,3.37,-0.26,5.69,14.75,19.83,14.84,10.4
2010-10-15,300113,62.0,59.72,62.0,59.01,4277,25935974.0,4.78,-4.59,-2.87,3.56,16.81,21.81,22.89,20.13,16.9,16.93,15.62,8.41,5.91,8.25,62.09,65.69,70.08,72.25,-0.28,4.4,8.34,4.54,10.77,20.26,25.59,20.36,15.71,23.84
2010-10-18,300113,59.55,56.68,59.55,54.95,3767,21251517.0,7.7,-5.09,-3.04,3.14,30.81,31.97,29.01,25.53,25.57,24.17,16.41,13.74,16.25,12.83,60.82,64.25,68.63,71.71,10.0,14.15,10.14,16.71,26.71,32.32,26.82,21.91,30.49,34.05
2010-10-19,300113,56.94,62.35,62.35,56.42,4910,29797449.0,10.46,10.0,5.67,4.09,28.54,25.65,22.26,22.3,20.93,13.38,10.78,13.22,9.89,5.55,60.69,63.4,67.59,71.4,3.77,0.13,6.09,15.19,20.29,15.28,10.83,18.62,21.86,17.5
2010-10-20,300113,61.25,62.21,64.7,61.06,4394,27715267.0,5.84,-0.22,-0.14,3.66,16.1,12.97,13.0,11.74,4.77,2.36,4.62,1.54,-2.47,2.11,60.71,62.79,66.75,71.13,0.35,6.33,15.45,20.56,15.54,11.08,18.89,22.13,17.76,9.28
2010-10-21,300113,61.95,62.15,62.43,60.5,2604,15956999.0,3.1,-0.1,-0.06,2.17,14.02,14.05,12.78,5.74,3.31,5.59,2.48,-1.57,3.06,6.94,60.62,62.2,66.01,70.84,6.44,15.56,20.68,15.66,11.18,19.0,22.25,17.88,9.38,8.93
2010-10-22,300113,61.62,65.29,66.15,61.61,4567,29454027.0,7.3,5.05,3.14,3.81,11.99,10.75,3.83,1.44,3.68,0.63,-3.34,1.2,5.02,1.33,61.74,61.91,65.41,70.41,10.0,14.87,10.09,5.84,13.28,16.37,12.21,4.12,3.69,2.94
2010-10-25,300113,67.9,71.82,71.82,67.9,6288,44932760.0,6.0,10.0,6.53,5.24,0.49,-5.79,-7.95,-5.92,-8.69,-12.3,-8.17,-4.71,-8.06,-2.58,64.76,62.79,65.53,70.29,4.43,0.08,-3.79,2.98,5.79,2.01,-5.35,-5.74,-6.42,-0.45
2010-10-26,300113,73.8,72.8,75.0,72.0,7465,54590955.0,4.18,1.36,0.98,6.22,-11.15,-13.19,-11.28,-13.89,-17.29,-13.4,-10.14,-13.29,-8.12,-0.25,66.85,63.77,65.71,70.05,-1.26,-5.08,1.59,4.37,0.63,-6.62,-7.01,-7.68,-1.79,-1.87
2010-10-27,300113,71.88,69.8,71.88,68.5,6435,44878919.0,4.64,-4.12,-3.0,5.36,-8.76,-6.74,-9.49,-13.07,-8.98,-5.55,-8.86,-3.43,4.85,9.49,68.37,64.54,65.83,69.71,-1.0,5.96,8.85,4.96,-2.61,-3.01,-3.71,2.44,2.35,7.38
2010-10-28,300113,69.1,68.01,69.1,67.3,3602,24471904.0,2.58,-2.56,-1.79,3.0,-5.08,-7.88,-11.52,-7.36,-3.86,-7.24,-1.71,6.72,11.44,6.81,69.54,65.08,65.81,69.26,8.75,11.72,7.72,-0.04,-0.46,-1.18,5.13,5.04,10.2,10.07
2010-10-29,300113,68.01,71.85,73.96,68.01,7656,54834537.0,8.75,5.65,3.84,6.38,-8.84,-12.44,-8.32,-4.87,-8.2,-2.73,5.6,10.28,5.69,1.6,70.86,66.3,65.99,68.82,5.75,1.96,-5.39,-5.78,-6.46,-0.49,-0.57,4.31,4.19,4.11
2010-11-01,300113,71.88,73.25,75.98,71.2,7604,56318932.0,6.65,1.95,1.4,6.34,-16.36,-12.43,-9.13,-12.32,-7.09,0.87,5.34,0.96,-2.95,3.88,71.14,67.95,66.1,68.41,0.01,-7.19,-7.58,-8.25,-2.39,-2.47,2.32,2.2,2.12,3.69
2010-11-02,300113,73.26,68.9,73.26,68.88,5684,39789604.0,5.98,-5.94,-4.35,4.74,-9.48,-6.07,-9.36,-3.96,4.27,8.89,4.36,0.32,7.38,10.31,70.36,68.61,66.0,67.93,-1.34,-1.74,-2.45,3.77,3.69,8.78,8.65,8.56,10.23,11.03
2010-11-03,300113,67.98,66.7,67.98,65.0,4075,26945063.0,4.33,-3.19,-2.2,3.4,-0.46,-3.95,1.77,10.49,15.38,10.58,6.31,13.78,16.89,12.71,69.74,69.06,65.92,67.52,1.5,0.76,7.2,7.11,12.37,12.23,12.14,13.87,14.69,12.4
2010-11-04,300113,67.12,67.13,67.7,66.0,4294,28660153.0,2.55,0.64,0.43,3.58,-5.41,0.23,8.82,13.64,8.91,4.7,12.06,15.12,11.0,3.0,69.57,69.55,65.88,67.19,0.12,6.51,6.42,11.65,11.51,11.43,13.14,13.96,11.68,7.25
2010-11-05,300113,66.99,67.21,67.21,66.0,3155,20965705.0,1.8,0.12,0.08,2.63,0.23,8.82,13.64,8.91,4.7,12.06,15.12,11.0,3.0,2.58,68.64,69.75,65.83,66.86,6.38,6.29,11.52,11.38,11.29,13.0,13.82,11.55,7.13,6.96
2010-11-08,300113,67.8,71.4,71.5,67.5,5546,38943721.0,5.95,6.23,4.19,4.62,6.4,11.11,6.49,2.37,9.57,12.56,8.53,0.71,0.3,-0.43,68.27,69.7,66.25,66.92,0.06,4.97,4.85,4.76,6.37,7.14,5.0,0.84,0.69,5.46
