日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2020-01-23,688266,67.52,74.59,77.58,60.33,351505,2277990560.0,51.1,120.94,40.83,64.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.59,74.59,74.59,74.59,1.09,6.98,22.83,9.93,5.75,5.9,3.19,-2.23,-1.61,3.16
2020-02-03,688266,65.51,66.76,75.4,61.22,202575,1373268231.0,19.01,-10.5,-7.83,36.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.72,70.68,70.68,70.68,70.68,19.53,37.24,22.83,18.15,18.32,15.29,9.24,9.93,15.26,11.86
2020-02-04,688266,68.81,76.65,79.8,65.0,207525,1538157892.0,22.17,14.81,9.89,37.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35,16.0,72.67,72.67,72.67,72.67,19.53,6.98,2.91,3.05,0.42,-4.85,-4.25,0.39,-2.57,-2.87
2020-02-05,688266,77.0,80.81,91.62,75.03,202618,1691476607.0,21.64,5.43,4.16,36.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.49,6.36,74.7,74.7,74.7,74.7,1.47,-2.39,-2.25,-4.75,-9.75,-9.18,-4.78,-7.59,-7.87,-3.54
2020-02-06,688266,81.0,75.47,82.0,74.88,157248,1218947967.0,8.81,-6.61,-5.34,28.69,0.0,0.0,0.0,0.0,0.0,0.0,3.61,0.69,6.57,22.36,74.86,74.86,74.86,74.86,4.52,4.66,1.99,-3.37,-2.76,1.96,-1.05,-1.35,3.29,-0.78
2020-02-07,688266,75.3,73.22,78.88,71.33,125113,936541039.0,10.0,-2.98,-2.25,22.83,0.0,0.0,0.0,0.0,0.0,8.76,5.71,11.87,28.45,14.96,74.58,74.58,74.58,74.58,7.88,5.12,-0.4,0.23,5.09,1.99,1.68,6.46,2.27,-0.85
2020-02-10,688266,73.0,77.73,78.99,73.0,119744,922295404.0,8.18,6.16,4.51,21.85,0.0,0.0,0.0,0.0,6.27,3.29,9.32,25.51,12.33,8.05,76.78,75.03,75.03,75.03,-0.98,-6.18,-5.58,-1.0,-3.92,-4.22,0.28,-3.67,-6.6,-13.86
2020-02-11,688266,76.97,70.99,76.97,70.0,113830,824056184.0,8.97,-8.67,-6.74,20.77,0.0,0.0,0.0,10.83,7.71,14.0,30.89,17.14,12.69,12.84,75.64,74.53,74.53,74.53,2.73,3.38,8.4,5.2,4.87,9.8,5.48,2.27,-5.68,-4.49
2020-02-12,688266,71.74,72.28,72.93,70.26,54544,392307253.0,3.76,1.82,1.29,9.95,0.0,0.0,10.42,7.32,13.58,30.4,16.71,12.27,12.43,9.55,73.94,74.28,74.28,74.28,1.54,6.46,3.32,3.0,7.84,3.6,0.44,-7.36,-6.2,-7.78
2020-02-13,688266,72.88,70.39,73.39,69.51,62996,446081141.0,5.37,-2.61,-1.89,11.49,0.0,11.61,8.47,14.8,31.81,17.97,13.48,13.64,10.73,4.92,72.92,73.89,73.89,73.89,9.32,6.09,5.77,10.74,6.38,3.14,-4.87,-3.68,-5.3,-10.57
