日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2017-01-20,603638,7.9,9.48,9.48,7.9,262,246913.0,24.01,44.07,2.9,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,9.48,9.48,9.48,10.02,20.99,33.12,46.41,61.08,77.22,94.94,114.45,135.86,159.49
2017-01-23,603638,10.43,10.43,10.43,10.43,67,69631.0,0.0,10.02,0.95,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11,9.96,9.96,9.96,9.96,9.97,21.0,33.08,46.4,61.07,77.18,94.92,114.38,135.86,159.44
2017-01-24,603638,11.47,11.47,11.47,11.47,54,61938.0,0.0,9.97,1.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.35,-9.07,10.46,10.46,10.46,10.46,10.03,21.01,33.13,46.47,61.12,77.24,94.94,114.47,135.92,159.55
2017-01-25,603638,12.62,12.62,12.62,12.62,130,163883.0,0.0,10.03,1.15,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.88,-17.35,-9.11,11.0,11.0,11.0,11.0,9.98,21.0,33.12,46.43,61.09,77.18,94.93,114.42,135.9,159.51
2017-01-26,603638,13.88,13.88,13.88,13.88,139,193335.0,0.0,9.98,1.26,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.86,-17.36,-9.08,11.58,11.58,11.58,11.58,10.01,21.04,33.14,46.47,61.1,77.23,94.96,114.48,135.95,159.37
2017-02-03,603638,15.27,15.27,15.27,15.27,485,741007.0,0.0,10.01,1.39,0.11,0.0,0.0,0.0,0.0,0.0,-37.92,-31.7,-24.89,-17.35,-9.1,12.73,12.19,12.19,12.19,10.02,21.02,33.14,46.43,61.1,77.21,94.96,114.47,135.76,118.07
2017-02-06,603638,16.8,16.8,16.8,16.8,1222,2052876.0,0.0,10.02,1.53,0.28,0.0,0.0,0.0,0.0,-43.57,-37.92,-31.73,-24.88,-17.38,-9.11,14.01,12.85,12.85,12.85,10.0,21.01,33.1,46.43,61.07,77.2,94.94,114.29,98.21,77.26
2017-02-07,603638,18.48,18.48,18.48,18.48,971,1795240.0,0.0,10.0,1.68,0.22,0.0,0.0,0.0,-48.7,-43.56,-37.93,-31.71,-24.89,-17.37,-9.09,15.41,13.55,13.55,13.55,10.01,21.0,33.12,46.43,61.09,77.22,94.81,80.19,61.15,58.82
2017-02-08,603638,20.33,20.33,20.33,20.33,800,1627254.0,0.0,10.01,1.85,0.18,0.0,0.0,-53.37,-48.7,-43.58,-37.92,-31.73,-24.89,-17.36,-9.1,16.95,14.31,14.31,14.31,9.99,21.0,33.1,46.43,61.09,77.08,63.8,46.48,44.37,44.61
2017-02-09,603638,22.36,22.36,22.36,22.36,871,1946952.0,0.0,9.99,2.03,0.2,0.0,-57.6,-53.35,-48.7,-43.56,-37.92,-31.71,-24.87,-17.35,-9.08,18.65,15.11,15.11,15.11,10.02,21.02,33.14,46.47,61.0,48.93,33.18,31.26,31.48,38.55
2017-02-10,603638,24.6,24.6,24.6,24.6,1483,3648574.0,0.0,10.02,2.24,0.34,-61.46,-57.6,-53.37,-48.7,-43.58,-37.93,-31.71,-24.88,-17.36,-9.11,20.51,16.62,15.97,15.97,10.0,21.02,33.13,46.34,35.37,21.06,19.31,19.51,25.93,26.38
2017-02-13,603638,27.06,27.06,27.06,27.06,42624,115341572.0,0.0,10.0,2.46,9.69,-61.46,-57.61,-53.36,-48.71,-43.57,-37.92,-31.71,-24.87,-17.37,-9.09,22.57,18.29,16.9,16.9,10.01,21.03,33.04,23.06,10.05,8.46,8.65,14.49,14.89,11.97
2017-02-14,603638,28.9,29.77,29.77,28.52,97565,285242976.0,4.62,10.01,2.71,22.17,-59.78,-55.75,-51.33,-46.46,-41.09,-35.2,-28.72,-21.6,-13.74,-5.12,24.82,20.12,17.89,17.89,10.01,20.93,11.86,0.03,-1.41,-1.24,4.06,4.43,1.78,0.64
2017-02-15,603638,32.75,32.75,32.75,32.75,10653,34887986.0,0.0,10.01,2.98,2.42,-61.47,-57.62,-53.37,-48.7,-43.57,-37.92,-31.73,-24.89,-17.37,-9.1,27.31,22.13,18.95,18.95,9.92,1.68,-9.07,-10.38,-10.23,-5.4,-5.07,-7.48,-8.52,-7.51
2017-02-16,603638,32.75,35.04,36.0,31.44,305458,1028726576.0,13.92,6.99,2.29,69.42,-55.85,-51.43,-46.56,-41.22,-35.34,-28.88,-21.76,-13.93,-5.31,4.17,29.84,24.25,20.02,20.02,-4.97,-15.01,-16.24,-16.1,-11.59,-11.27,-13.53,-14.5,-13.56,-8.42
2017-02-17,603638,32.88,31.54,33.3,31.54,168309,541665664.0,5.02,-9.99,-3.5,38.25,-51.59,-46.73,-41.41,-35.54,-29.11,-22.0,-14.2,-5.61,3.84,14.14,31.23,25.87,20.74,20.74,-5.58,-6.94,-6.79,-1.78,-1.43,-3.93,-5.01,-3.96,1.74,-0.06
2017-02-20,603638,29.78,28.47,29.78,28.39,139518,399696752.0,4.41,-9.73,-3.07,31.71,-40.82,-34.91,-28.39,-21.24,-13.35,-4.68,4.86,15.36,26.81,17.29,31.51,27.04,21.2,21.2,3.09,3.27,8.82,9.2,6.43,5.23,6.39,12.72,10.71,14.09
2017-02-21,603638,28.36,28.82,29.35,28.28,95215,275090656.0,3.76,1.23,0.35,21.64,-34.65,-28.11,-20.93,-13.01,-4.31,5.27,15.81,27.3,17.75,5.3,31.32,28.07,21.62,21.62,2.01,7.49,7.88,5.14,3.96,5.1,11.35,9.37,12.7,17.97
