日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2009-10-15,601888,16.11,17.08,17.51,15.53,1535865,2501742910.0,16.81,44.99,5.3,87.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08,17.08,17.08,17.08,-1.7,-5.62,1.99,3.63,2.17,2.4,-0.23,-4.22,-3.75,-3.75
2009-10-16,601888,16.66,15.41,16.79,15.37,970133,1550183311.0,8.31,-9.78,-1.67,55.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,16.24,16.24,16.24,16.24,4.61,13.04,14.86,13.24,13.5,10.58,6.16,6.68,6.68,5.13
2009-10-19,601888,15.81,15.84,16.12,15.4,613625,968517919.0,4.67,2.79,0.43,34.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,9.03,16.11,16.11,16.11,16.11,9.97,11.74,10.16,10.42,7.58,3.28,3.79,3.79,2.27,-0.57
2009-10-20,601888,15.65,17.42,17.42,15.62,547076,906679953.0,11.36,9.97,1.58,31.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,7.49,3.2,16.44,16.44,16.44,16.44,1.61,0.17,0.4,-2.18,-6.08,-5.63,-5.63,-7.0,-9.59,-6.72
2009-10-21,601888,17.56,17.06,17.7,16.95,600277,1035860877.0,4.31,-2.07,-0.36,34.11,0.0,0.0,0.0,0.0,0.0,0.0,3.3,-0.94,-4.9,2.77,16.56,16.56,16.56,16.56,2.29,2.52,-0.12,-4.1,-3.63,-3.63,-5.04,-7.68,-4.75,-5.22
2009-10-22,601888,16.89,17.26,17.45,16.65,400865,686573993.0,4.69,1.17,0.2,22.78,0.0,0.0,0.0,0.0,0.0,5.17,0.84,-3.18,4.62,6.31,16.6,16.68,16.68,16.68,1.33,-1.27,-5.21,-4.75,-4.75,-6.14,-8.75,-5.85,-6.32,1.39
2009-10-23,601888,17.26,17.13,17.49,17.0,295269,508294828.0,2.84,-0.75,-0.13,16.78,0.0,0.0,0.0,0.0,3.0,-1.24,-5.18,2.47,4.12,2.65,16.94,16.74,16.74,16.74,-0.53,-4.5,-4.03,-4.03,-5.43,-8.06,-5.14,-5.6,2.16,3.04
2009-10-26,601888,16.9,16.48,17.04,16.1,340019,559038741.0,5.49,-3.79,-0.65,19.32,0.0,0.0,0.0,8.76,4.29,0.12,8.2,9.94,8.39,8.63,17.07,16.71,16.71,16.71,-0.73,-0.24,-0.24,-1.7,-4.43,-1.4,-1.88,6.19,7.1,14.87
2009-10-27,601888,16.25,16.08,16.36,15.9,194753,313212949.0,2.79,-2.43,-0.4,11.07,0.0,0.0,10.13,5.6,1.38,9.56,11.32,9.75,10.0,7.17,16.8,16.64,16.64,16.64,2.24,2.24,0.75,-2.05,1.06,0.56,8.83,9.76,17.72,19.4
2009-10-28,601888,15.98,16.34,16.44,15.96,185346,301266617.0,2.99,1.62,0.26,10.53,0.0,9.71,5.2,1.0,9.15,10.9,9.34,9.59,6.77,2.51,16.66,16.61,16.61,16.61,0.61,-0.86,-3.61,-0.55,-1.04,7.1,8.02,15.85,17.5,13.83
2009-10-29,601888,16.19,15.79,16.44,15.7,190467,306902393.0,4.53,-3.37,-0.55,10.82,11.53,6.94,2.68,10.96,12.74,11.15,11.4,8.54,4.2,4.71,16.36,16.48,16.54,16.54,2.6,-0.25,2.91,2.41,10.83,11.78,19.89,21.6,17.8,17.67
2009-10-30,601888,15.98,15.74,16.2,15.6,162579,259099818.0,3.8,-0.32,-0.05,9.24,7.63,3.33,11.67,13.46,11.86,12.12,9.23,4.87,5.38,5.38,16.09,16.51,16.47,16.47,0.06,3.24,2.73,11.18,12.13,20.27,21.98,18.17,18.04,21.98
2009-11-02,601888,15.41,15.69,15.75,14.95,227772,349635625.0,5.08,-0.32,-0.05,12.94,7.83,16.52,18.39,16.72,16.99,13.98,9.43,9.97,9.97,8.36,15.93,16.5,16.41,16.41,3.57,3.06,11.54,12.49,20.65,22.37,18.55,18.42,22.37,26.26
2009-11-03,601888,15.61,16.01,16.25,15.48,202815,323568738.0,4.91,2.04,0.32,11.52,12.53,14.34,12.73,12.98,10.08,5.68,6.2,6.2,4.65,1.74,15.91,16.36,16.38,16.38,1.0,9.31,10.24,18.24,19.93,16.18,16.05,19.93,23.74,28.04
2009-11-04,601888,15.9,16.1,16.17,15.8,186315,298071051.0,2.31,0.56,0.09,10.59,12.03,10.44,10.7,7.85,3.54,4.05,4.05,2.53,-0.32,2.85,15.87,16.26,16.36,16.36,8.7,9.63,17.58,19.25,15.53,15.4,19.25,23.04,27.33,26.02
2009-11-05,601888,16.1,17.12,17.5,15.92,309606,514285834.0,9.81,6.34,1.02,17.59,9.61,9.86,7.04,2.76,3.27,3.27,1.76,-1.07,2.07,1.57,16.13,16.25,16.41,16.41,3.1,10.57,12.15,8.64,8.53,12.15,15.71,19.74,18.52,23.71
2009-11-06,601888,17.08,17.21,17.65,16.9,472633,816844866.0,4.38,0.53,0.09,26.85,3.49,0.83,-3.2,-2.72,-2.72,-4.14,-6.8,-3.85,-4.32,3.55,16.43,16.26,16.46,16.46,9.99,11.56,8.08,7.96,11.56,15.11,19.12,17.9,23.07,23.07
2009-11-09,601888,18.93,18.93,18.93,18.58,445062,841959008.0,2.03,9.99,1.72,25.29,-8.29,-11.95,-11.52,-11.52,-12.81,-15.23,-12.54,-12.97,-5.81,-5.01,17.07,16.5,16.59,16.59,1.43,-1.74,-1.85,1.43,4.65,8.29,7.18,11.89,11.89,11.46
2009-11-10,601888,18.96,18.99,19.2,18.65,386814,730718114.0,2.91,0.32,0.06,21.98,-12.28,-11.85,-11.85,-13.14,-15.55,-12.87,-13.3,-6.17,-5.36,1.5,17.67,16.79,16.72,16.72,-2.05,-2.16,1.11,4.32,7.95,6.85,11.53,11.53,11.11,15.22
2009-11-11,601888,18.35,18.28,18.6,18.08,256615,468637108.0,2.74,-3.74,-0.71,14.58,-9.07,-9.07,-10.4,-12.89,-10.12,-10.56,-3.21,-2.38,4.7,6.19,18.11,16.99,16.8,16.8,1.64,5.03,8.37,12.14,11.0,15.86,15.86,15.43,19.69,15.43
2009-11-12,601888,18.37,18.01,18.58,17.81,197366,359207337.0,4.21,-1.48,-0.27,11.21,-7.69,-9.04,-11.57,-8.76,-9.21,-1.74,-0.9,6.29,7.8,4.44,18.28,17.21,16.84,16.86,6.61,9.99,13.83,12.66,17.6,17.6,17.16,21.49,17.16,21.49
2009-11-13,601888,17.95,19.04,19.2,17.8,268567,498002976.0,7.77,5.72,1.03,15.26,-8.99,-11.52,-8.71,-9.16,-1.69,-0.84,6.35,7.87,4.49,4.38,18.65,17.54,17.03,16.95,4.04,7.67,6.57,11.24,11.24,10.82,14.92,10.82,14.92,0.79
2009-11-16,601888,19.15,19.28,19.81,18.91,211903,409529735.0,4.73,1.26,0.24,12.04,-16.71,-14.07,-14.49,-7.46,-6.66,0.11,1.53,-1.64,-1.75,1.53,18.72,17.9,17.2,17.06,6.33,5.24,9.85,9.85,9.44,13.49,9.44,13.49,-0.47,3.06
2009-11-17,601888,19.18,19.97,20.5,19.0,219424,435256085.0,7.78,3.58,0.69,12.47,-14.47,-14.89,-7.89,-7.11,-0.37,1.05,-2.11,-2.21,1.05,4.26,18.92,18.29,17.33,17.18,1.6,6.06,6.06,5.66,9.56,5.66,9.56,-3.91,-0.5,5.71
2009-11-18,601888,19.83,20.2,20.29,19.76,163999,328774723.0,2.65,1.15,0.23,9.32,-18.17,-11.44,-10.68,-4.2,-2.83,-5.87,-5.97,-2.83,0.25,3.74,19.3,18.7,17.48,17.3,4.85,4.85,4.46,8.32,4.46,8.32,-5.0,-1.63,4.5,5.84
2009-11-19,601888,20.14,21.06,21.18,20.01,158976,329154628.0,5.79,4.26,0.86,9.03,-12.54,-11.79,-5.4,-4.05,-7.05,-7.15,-4.05,-1.0,2.45,1.4,19.91,19.1,17.67,17.44,0.57,0.19,3.89,0.19,3.89,-8.88,-5.65,0.24,1.52,2.09
2009-11-20,601888,20.9,20.59,21.18,20.51,134946,280896048.0,3.18,-2.23,-0.47,7.67,-13.94,-7.7,-6.39,-9.31,-9.41,-6.39,-3.41,-0.05,-1.07,3.27,20.22,19.43,17.85,17.56,2.48,6.27,2.48,6.27,-6.8,-3.5,2.53,3.84,4.42,5.88
2009-11-23,601888,20.4,21.0,21.1,20.06,107102,221640528.0,5.05,1.99,0.41,6.09,-5.63,-4.29,-7.28,-7.38,-4.29,-1.25,2.19,1.15,5.58,5.58,20.56,19.64,18.07,17.68,4.19,0.48,4.19,-8.62,-5.38,0.52,1.81,2.38,3.81,0.71
2009-11-24,601888,21.38,19.86,21.88,19.6,221333,453344375.0,10.86,-5.43,-1.14,12.58,-2.04,-5.1,-5.2,-2.04,1.07,4.59,3.52,8.06,8.06,7.65,20.54,19.73,18.26,17.76,6.24,10.17,-3.37,0.05,6.29,7.65,8.26,9.77,6.5,4.68
2009-11-25,601888,19.65,20.92,21.1,19.65,199495,410009182.0,7.3,5.34,1.06,11.33,-5.34,-5.45,-2.29,0.81,4.33,3.26,7.79,7.79,7.38,11.35,20.69,19.99,18.49,17.86,4.59,-8.27,-5.02,0.91,2.2,2.77,4.21,1.1,-0.62,-3.35
2009-11-26,601888,21.48,19.35,21.88,19.15,327090,672414274.0,13.05,-7.5,-1.57,18.58,-2.98,0.26,3.45,7.05,5.95,10.6,10.6,10.18,14.26,10.18,20.34,20.13,18.67,17.94,-0.83,2.69,9.1,10.49,11.11,12.66,9.3,7.44,4.5,4.91
2009-11-27,601888,19.1,18.51,19.19,18.47,158971,298690466.0,3.72,-4.34,-0.84,9.03,3.95,7.26,10.99,9.85,14.67,14.67,14.24,18.46,14.24,18.46,19.93,20.07,18.81,18.04,7.35,14.05,15.51,16.15,17.77,14.26,12.32,9.24,9.67,9.94
2009-11-30,601888,19.0,19.83,19.87,18.92,129819,252404020.0,5.13,7.13,1.32,7.38,4.7,8.35,7.24,11.95,11.95,11.52,15.64,11.52,15.64,1.43,19.69,20.13,19.01,18.17,6.45,7.82,8.42,9.93,6.66,4.84,1.97,2.37,2.62,1.66
2009-12-01,601888,19.79,20.94,21.11,19.61,169382,345536516.0,7.56,5.6,1.11,9.62,4.54,3.47,8.01,8.01,7.6,11.58,7.6,11.58,-2.14,1.33,19.91,20.23,19.26,18.29,2.1,2.67,4.11,1.0,-0.72,-3.44,-3.06,-2.82,-3.72,-1.86
2009-12-02,601888,20.86,20.79,21.38,20.5,126830,265437844.0,4.2,-0.72,-0.15,7.21,-1.02,3.32,3.32,2.93,6.73,2.93,6.73,-6.39,-3.07,2.98,19.88,20.28,19.49,18.42,3.42,4.86,1.73,0.0,-2.74,-2.36,-2.12,-3.03,-1.15,-3.17
2009-12-03,601888,20.7,21.4,21.5,20.51,119389,250949445.0,4.76,2.93,0.61,6.78,3.27,3.27,2.88,6.68,2.88,6.68,-6.44,-3.12,2.93,4.24,20.29,20.32,19.71,18.55,1.87,-1.17,-2.85,-5.51,-5.14,-4.91,-5.79,-3.97,-5.93,-8.13
2009-12-04,601888,21.51,20.79,21.8,20.35,145863,306284163.0,6.78,-2.85,-0.61,8.29,4.08,3.69,7.52,3.69,7.52,-5.7,-2.36,3.73,5.06,5.65,20.75,20.34,19.89,18.68,1.73,0.0,-2.74,-2.36,-2.12,-3.03,-1.15,-3.17,-5.44,-9.33
2009-12-07,601888,20.84,20.86,21.15,20.4,104190,216300692.0,3.61,0.34,0.07,5.92,3.43,7.25,3.43,7.25,-5.93,-2.6,3.48,4.8,5.39,6.86,20.96,20.32,19.98,18.82,-0.34,-3.07,-2.68,-2.44,-3.36,-1.49,-3.5,-5.75,-9.64,-9.54
2009-12-08,601888,20.7,20.26,20.79,20.15,102057,208345717.0,3.07,-2.88,-0.6,5.8,8.59,4.71,8.59,-4.76,-1.39,4.76,6.1,6.7,8.19,4.96,20.82,20.36,20.05,18.96,-0.2,0.2,0.44,-0.49,1.43,-0.64,-2.96,-6.96,-6.86,-7.45
2009-12-09,601888,20.0,19.92,20.22,19.75,57087,114155836.0,2.32,-1.68,-0.34,3.24,6.84,10.78,-2.84,0.61,6.89,8.25,8.86,10.38,7.09,5.27,20.65,20.26,20.13,19.08,1.91,2.16,1.2,3.16,1.05,-1.31,-5.37,-5.27,-5.87,-6.53
2009-12-10,601888,20.03,19.86,20.3,19.59,77169,152969450.0,3.56,-0.3,-0.06,4.38,11.69,-2.04,1.43,7.76,9.14,9.75,11.28,7.96,6.13,3.22,20.34,20.32,20.22,19.22,2.47,1.51,3.47,1.36,-1.01,-5.09,-4.98,-5.59,-6.24,-3.63
