日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2016-08-30,300537,11.03,13.23,13.23,11.03,88,116296.0,23.94,43.96,4.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23,13.23,13.23,13.23,9.98,21.01,33.11,46.41,61.07,77.17,94.86,114.36,135.83,159.41
2016-08-31,300537,14.55,14.55,14.55,14.55,21,30555.0,0.0,9.98,1.32,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.07,13.89,13.89,13.89,13.89,10.03,21.03,33.13,46.46,61.1,77.18,94.91,114.43,135.88,159.45
2016-09-01,300537,16.01,16.01,16.01,16.01,42,67690.0,0.0,10.03,1.46,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.36,-9.12,14.6,14.6,14.6,14.6,9.99,20.99,33.1,46.41,61.02,77.14,94.88,114.37,135.79,159.4
2016-09-02,300537,17.61,17.61,17.61,17.61,35,60772.0,0.0,9.99,1.6,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.87,-17.38,-9.09,15.35,15.35,15.35,15.35,9.99,21.01,33.11,46.39,61.04,77.17,94.89,114.37,135.83,159.4
2016-09-05,300537,19.37,19.37,19.37,19.37,47,91503.0,0.0,9.99,1.76,0.02,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.88,-17.35,-9.09,16.15,16.15,16.15,16.15,10.02,21.01,33.09,46.41,61.07,77.18,94.89,114.4,135.83,159.42
2016-09-06,300537,21.31,21.31,21.31,21.31,53,112943.0,0.0,10.02,1.94,0.02,0.0,0.0,0.0,0.0,0.0,-37.92,-31.72,-24.87,-17.36,-9.1,17.77,17.01,17.01,17.01,10.0,20.98,33.08,46.41,61.05,77.15,94.89,114.36,135.8,159.41
2016-09-07,300537,23.44,23.44,23.44,23.44,26,60944.0,0.0,10.0,2.13,0.01,0.0,0.0,0.0,0.0,-43.56,-37.93,-31.7,-24.87,-17.36,-9.09,19.55,17.93,17.93,17.93,9.98,20.99,33.11,46.42,61.05,77.18,94.88,114.38,135.84,134.56
2016-09-08,300537,25.78,25.78,25.78,25.78,43,111575.0,0.0,9.98,2.34,0.02,0.0,0.0,0.0,-48.68,-43.56,-37.9,-31.69,-24.86,-17.34,-9.08,21.5,18.91,18.91,18.91,10.01,21.02,33.13,46.43,61.09,77.19,94.92,114.43,113.27,98.99
2016-09-09,300537,28.36,28.36,28.36,28.36,71,201356.0,0.0,10.01,2.58,0.03,0.0,0.0,-53.35,-48.7,-43.55,-37.91,-31.7,-24.86,-17.35,-9.1,23.65,19.96,19.96,19.96,10.01,21.02,33.11,46.44,61.07,77.19,94.92,93.86,80.89,72.74
2016-09-12,300537,31.2,31.2,31.2,31.2,219,682562.0,0.0,10.01,2.84,0.09,0.0,-57.6,-53.37,-48.69,-43.56,-37.92,-31.7,-24.87,-17.37,-9.1,26.02,21.09,21.09,21.09,10.0,20.99,33.11,46.41,61.06,77.18,76.22,64.42,57.02,56.96
2016-09-13,300537,34.32,34.32,34.32,34.32,200,686400.0,0.0,10.0,3.12,0.08,-61.45,-57.6,-53.35,-48.69,-43.56,-37.91,-31.7,-24.88,-17.37,-9.09,28.62,23.2,22.29,22.29,9.99,21.01,33.1,46.42,61.07,60.2,49.48,42.74,42.69,40.73
2016-09-14,300537,37.75,37.75,37.75,37.75,351,1325025.0,0.0,9.99,3.43,0.14,-61.46,-57.59,-53.35,-48.69,-43.55,-37.91,-31.71,-24.87,-17.35,-9.09,31.48,25.52,23.58,23.58,10.01,21.01,33.11,46.44,45.64,35.89,29.77,29.72,27.95,25.09
2016-09-19,300537,41.53,41.53,41.53,41.53,264,1098385.0,0.0,10.01,3.78,0.11,-61.45,-57.6,-53.36,-48.69,-43.56,-37.92,-31.71,-24.87,-17.36,-9.1,34.63,28.07,24.96,24.96,9.99,21.0,33.11,32.39,23.53,17.96,17.91,16.3,13.7,15.75
2016-09-20,300537,45.68,45.68,45.68,45.68,291,1331023.0,0.0,9.99,4.15,0.12,-61.45,-57.6,-53.35,-48.69,-43.56,-37.92,-31.7,-24.87,-17.36,-9.08,38.1,30.87,26.44,26.44,10.0,21.02,20.36,12.3,7.25,7.2,5.74,3.37,5.23,8.93
