日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2016-12-21,603416,21.42,25.7,25.7,21.42,65,166622.0,23.98,43.98,7.85,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,25.7,25.7,25.7,10.0,21.01,33.11,46.42,61.05,77.16,94.86,114.36,134.63,123.58
2016-12-22,603416,28.27,28.27,28.27,28.27,36,101772.0,0.0,10.0,2.57,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.09,26.98,26.98,26.98,26.98,10.01,21.01,33.11,46.41,61.05,77.15,94.87,113.3,103.25,93.88
2016-12-23,603416,31.1,31.1,31.1,31.1,57,177270.0,0.0,10.01,2.83,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.36,-9.1,28.36,28.36,28.36,28.36,10.0,21.0,33.09,46.4,61.03,77.14,93.89,84.76,76.24,63.73
2016-12-26,603416,34.21,34.21,34.21,34.21,167,571991.0,0.0,10.0,3.11,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.88,-17.36,-9.09,29.82,29.82,29.82,29.82,10.0,20.99,33.09,46.39,61.03,76.26,67.96,60.22,48.85,49.49
2016-12-27,603416,37.63,37.63,37.63,37.63,89,334568.0,0.0,10.0,3.42,0.04,0.0,0.0,0.0,0.0,0.0,0.0,-31.7,-24.87,-17.35,-9.09,31.38,31.38,31.38,31.38,9.99,20.99,33.09,46.4,60.24,52.7,45.66,35.32,35.9,32.26
2016-12-28,603416,41.39,41.39,41.39,41.39,346,1430356.0,0.0,9.99,3.76,0.14,0.0,0.0,0.0,0.0,0.0,-37.91,-31.7,-24.86,-17.35,-9.08,34.52,33.05,33.05,33.05,10.0,21.0,33.1,45.69,38.83,32.42,23.02,23.56,20.25,14.76
2016-12-29,603416,45.53,45.53,45.53,45.53,266,1211280.0,0.0,10.0,4.14,0.11,0.0,0.0,0.0,0.0,-43.55,-37.91,-31.69,-24.86,-17.35,-9.09,37.97,34.83,34.83,34.83,9.99,21.0,32.44,26.2,20.38,11.84,12.32,9.31,4.33,1.25
2016-12-30,603416,50.08,50.08,50.08,50.08,1178,5900976.0,0.0,9.99,4.55,0.47,0.0,0.0,0.0,-48.68,-43.55,-37.9,-31.69,-24.86,-17.35,-9.09,41.77,36.74,36.74,36.74,10.0,20.41,14.74,9.44,1.68,2.12,-0.62,-5.15,-7.95,-4.37
2017-01-03,603416,55.09,55.09,55.09,55.09,1814,9991012.0,0.0,10.0,5.01,0.72,0.0,0.0,-53.35,-48.68,-43.55,-37.9,-31.69,-24.87,-17.35,-9.09,45.94,38.78,38.78,38.78,9.46,4.3,-0.51,-7.57,-7.17,-9.66,-13.78,-16.32,-13.07,-7.61
2017-01-04,603416,59.7,57.73,60.3,56.7,153412,897116416.0,6.53,4.79,2.64,61.12,0.0,-54.67,-50.14,-45.15,-39.66,-33.63,-27.0,-19.7,-11.68,-2.84,49.96,40.67,40.67,40.67,-0.47,-5.06,-11.8,-11.42,-13.79,-17.72,-20.15,-17.04,-11.83,-13.77
