日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2009-08-21,002282,17.01,16.33,17.59,16.21,250190,419758426.24,12.0,42.0,4.83,72.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,16.33,16.33,16.33,-3.31,-5.21,-5.27,-6.61,-9.0,-13.35,-13.17,-12.43,-10.23,-11.51
2009-08-24,002282,15.73,15.57,15.79,14.8,131442,201969692.9,6.06,-4.65,-0.76,37.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85,15.95,15.95,15.95,15.95,-0.58,-0.64,-2.06,-4.56,-9.12,-8.93,-8.16,-5.84,-7.19,-4.69
2009-08-25,002282,15.13,14.98,15.48,14.6,75355,113358998.41,5.65,-3.79,-0.59,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48,8.15,15.63,15.63,15.63,15.63,3.27,1.8,-0.8,-5.54,-5.34,-4.54,-2.14,-3.54,-0.93,-3.34
2009-08-26,002282,14.95,15.28,15.47,14.86,62853,95396599.42,4.07,2.0,0.3,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.37,6.26,4.17,15.54,15.54,15.54,15.54,-0.2,-2.75,-7.4,-7.2,-6.41,-4.06,-5.43,-2.88,-5.24,0.26
2009-08-27,002282,15.18,14.9,15.25,14.73,54207,81270956.82,3.4,-2.49,-0.38,15.61,0.0,0.0,0.0,0.0,0.0,0.0,19.42,7.2,5.09,5.02,15.41,15.41,15.41,15.41,-0.27,-5.03,-4.83,-4.03,-1.61,-3.02,-0.4,-2.82,2.82,4.63
2009-08-28,002282,14.76,14.26,14.86,14.21,49179,71047752.51,4.36,-4.3,-0.64,14.16,0.0,0.0,0.0,0.0,0.0,23.79,11.12,8.94,8.87,7.32,15.0,15.22,15.22,15.22,-0.77,-0.56,0.28,2.81,1.33,4.07,1.54,7.43,9.33,11.08
2009-08-31,002282,14.01,13.89,14.15,13.86,40998,57340588.77,2.03,-2.59,-0.37,11.81,0.0,0.0,0.0,0.0,26.91,13.92,11.69,11.62,10.03,7.22,14.66,15.03,15.03,15.03,2.09,2.95,5.54,4.03,6.84,4.25,10.3,12.24,14.04,12.96
2009-09-01,002282,13.89,13.94,14.18,13.71,30245,42368556.45,3.38,0.36,0.05,8.71,0.0,0.0,0.0,28.3,15.17,12.91,12.84,11.23,8.39,3.21,14.45,14.89,14.89,14.89,2.58,5.16,3.66,6.46,3.87,9.9,11.84,13.63,12.55,11.12
2009-09-02,002282,13.79,14.14,14.3,13.72,30260,42524578.47,4.16,1.43,0.2,8.72,0.0,0.0,28.21,15.09,12.83,12.76,11.15,8.31,3.13,3.35,14.23,14.81,14.81,14.81,3.68,2.19,4.95,2.4,8.35,10.25,12.02,10.96,9.55,9.97
2009-09-03,002282,13.91,14.48,14.66,13.91,55293,79221758.1,5.3,2.4,0.34,15.93,0.0,26.46,13.52,11.29,11.21,9.63,6.83,1.73,1.94,2.8,14.14,14.78,14.78,14.78,-0.21,2.49,0.0,5.8,7.67,9.39,8.36,6.98,7.39,8.43
2009-09-04,002282,14.33,14.33,14.45,14.16,39687,56675659.17,2.0,-1.04,-0.15,11.43,24.22,11.51,9.32,9.25,7.7,4.94,-0.07,0.14,0.99,3.53,14.16,14.58,14.74,14.74,3.56,1.05,6.91,8.79,10.54,9.49,8.09,8.51,9.56,10.96
2009-09-07,002282,14.35,14.47,14.84,14.26,52210,76151495.69,4.05,0.98,0.14,15.04,10.73,8.56,8.49,6.94,4.21,-0.77,-0.56,0.28,2.81,1.33,14.27,14.47,14.71,14.71,0.07,5.87,7.74,9.47,8.43,7.05,7.46,8.5,9.88,5.32
2009-09-08,002282,14.33,14.45,14.48,14.18,30786,44133614.06,2.07,-0.14,-0.02,8.87,9.17,9.1,7.55,4.8,-0.21,0.0,0.85,3.39,1.9,4.65,14.37,14.41,14.69,14.69,6.02,7.89,9.62,8.58,7.2,7.61,8.65,10.03,5.47,3.6
2009-09-09,002282,14.45,15.17,15.32,14.19,85885,127051394.78,7.82,4.98,0.72,24.74,9.02,7.47,4.72,-0.28,-0.07,0.78,3.31,1.83,4.58,2.04,14.58,14.4,14.73,14.73,2.77,4.42,3.43,2.11,2.5,3.49,4.81,0.46,-1.32,-3.56
2009-09-10,002282,14.96,15.07,15.59,14.8,86250,131529352.05,5.21,-0.66,-0.1,24.84,3.04,0.41,-4.39,-4.19,-3.38,-0.95,-2.36,0.27,-2.16,3.51,14.7,14.42,14.75,14.75,5.11,4.11,2.79,3.19,4.18,5.51,1.13,-0.66,-2.92,-2.72
