日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2007-08-10,002149,48.0,43.71,48.48,40.16,128121,555283262.71,98.11,415.45,35.23,69.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71,43.71,43.71,43.71,10.0,21.0,33.1,39.49,25.83,20.09,22.99,17.55,17.14,20.68
2007-08-13,002149,42.18,48.08,48.08,41.9,61195,285313560.61,14.14,10.0,4.37,33.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,45.89,45.89,45.89,45.89,10.0,21.01,26.81,14.39,9.17,11.81,6.86,6.49,9.71,8.67
2007-08-14,002149,48.89,52.89,52.89,48.56,54054,279077443.11,9.01,10.0,4.81,29.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.99,48.23,48.23,48.23,48.23,10.0,15.28,3.99,-0.76,1.64,-2.85,-3.2,-0.26,-1.21,2.1
2007-08-15,002149,55.5,58.18,58.18,53.0,68450,384187308.06,9.79,10.0,5.29,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.53,-9.28,-0.21,50.72,50.72,50.72,50.72,4.8,-5.47,-9.78,-7.6,-11.69,-12.0,-9.33,-10.19,-7.18,-10.55
2007-08-16,002149,58.18,55.0,60.97,54.8,47789,276490259.91,10.61,-5.47,-3.18,25.97,0.0,0.0,0.0,0.0,0.0,0.0,-11.53,-12.26,-3.49,6.17,51.57,51.57,51.57,51.57,0.0,-4.56,-2.25,-6.58,-6.91,-4.09,-5.0,-1.82,-5.38,-8.18
2007-08-17,002149,55.0,50.95,55.0,49.61,41891,217437510.7,9.8,-7.36,-4.05,22.77,0.0,0.0,0.0,0.0,0.0,-2.28,-3.08,6.61,17.27,22.9,53.02,51.47,51.47,51.47,3.02,5.52,0.84,0.49,3.53,2.55,5.99,2.14,-0.88,-0.53
2007-08-20,002149,52.1,51.97,52.49,48.21,33047,167679427.02,8.4,2.0,1.02,17.96,0.0,0.0,0.0,0.0,0.56,-0.27,9.71,20.68,26.47,14.08,53.8,51.54,51.54,51.54,3.44,-1.14,-1.48,1.5,0.54,3.91,0.13,-2.83,-2.48,-2.46
2007-08-21,002149,51.2,51.9,53.76,50.08,27883,144618335.87,7.08,-0.13,-0.07,15.15,0.0,0.0,0.0,-3.19,-3.99,5.61,16.17,21.75,9.82,4.81,53.6,51.58,51.58,51.58,-1.0,-1.35,1.64,0.67,4.05,0.27,-2.7,-2.35,-2.33,-4.05
2007-08-22,002149,51.38,49.99,51.38,49.5,23118,116118041.07,3.62,-3.68,-1.91,12.56,0.0,0.0,-2.06,-2.87,6.85,17.54,23.17,11.11,6.04,8.61,51.96,51.41,51.41,51.41,2.42,5.52,4.52,8.02,4.1,1.02,1.38,1.4,-0.38,-2.98
2007-08-23,002149,50.6,48.99,51.2,48.6,18035,88843008.42,5.2,-2.0,-1.0,9.8,0.0,-0.25,-1.07,8.83,19.71,25.45,13.17,8.0,10.62,5.72,50.76,51.17,51.17,51.17,7.68,6.65,10.23,6.23,3.08,3.45,3.47,1.65,-1.0,-1.1
2007-08-24,002149,48.99,51.99,52.75,48.21,31309,158179771.98,9.27,6.12,3.0,17.02,0.56,-0.27,9.71,20.68,26.47,14.08,8.88,11.51,6.58,6.2,50.97,51.99,51.24,51.24,0.5,3.87,0.1,-2.87,-2.52,-2.5,-4.21,-6.71,-6.81,-5.37
