日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2011-01-07,300155,49.0,47.7,49.3,47.4,46851,225244931.0,3.88,-2.65,-1.3,32.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7,47.7,47.7,47.7,-0.67,-2.7,-3.06,-3.04,-4.38,-6.21,-7.53,-6.6,-6.71,-9.06
2011-01-10,300155,47.03,46.42,47.38,46.3,16227,75590780.0,2.26,-2.68,-1.28,11.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48,47.06,47.06,47.06,47.06,-0.02,-0.39,-0.37,-1.74,-3.62,-4.98,-4.03,-4.14,-6.55,-6.38
2011-01-11,300155,46.4,45.83,46.41,45.82,8295,38160914.0,1.27,-1.27,-0.59,5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59,3.4,46.65,46.65,46.65,46.65,0.89,0.92,-0.48,-2.38,-3.75,-2.79,-2.9,-5.35,-5.17,-5.93
2011-01-12,300155,45.77,46.09,46.24,45.76,4147,19075263.0,1.05,0.57,0.26,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,3.54,1.42,46.51,46.51,46.51,46.51,0.35,-1.04,-2.93,-4.3,-3.34,-3.45,-5.88,-5.71,-6.47,-6.7
2011-01-13,300155,46.25,45.61,46.25,45.61,5457,25016632.0,1.39,-1.04,-0.48,3.79,0.0,0.0,0.0,0.0,0.0,0.0,8.09,3.88,1.75,1.38,46.33,46.33,46.33,46.33,0.0,-1.91,-3.29,-2.32,-2.43,-4.89,-4.71,-5.48,-5.72,-5.2
2011-01-14,300155,45.36,44.86,45.61,44.8,6198,27957025.0,1.78,-1.64,-0.75,4.3,0.0,0.0,0.0,0.0,0.0,10.04,5.76,3.59,3.21,3.24,45.76,46.09,46.09,46.09,-0.27,-1.67,-0.69,-0.8,-3.3,-3.12,-3.9,-4.15,-3.61,-3.92
2011-01-17,300155,44.74,44.08,44.74,43.8,4859,21419999.0,2.1,-1.74,-0.78,3.37,0.0,0.0,0.0,0.0,12.56,8.17,5.96,5.57,5.59,4.13,45.29,45.8,45.8,45.8,0.07,1.07,0.95,-1.59,-1.41,-2.2,-2.45,-1.91,-2.22,-1.77
2011-01-18,300155,43.5,43.78,44.11,43.5,1969,8632485.0,1.38,-0.68,-0.3,1.37,0.0,0.0,0.0,13.33,8.92,6.69,6.3,6.32,4.85,2.85,44.88,45.55,45.55,45.55,1.76,1.64,-0.91,-0.73,-1.53,-1.78,-1.23,-1.55,-1.1,-0.96
2011-01-19,300155,43.98,44.5,44.55,43.7,2872,12724326.0,1.94,1.64,0.72,1.99,0.0,0.0,12.81,8.42,6.2,5.81,5.84,4.37,2.38,0.94,44.57,45.43,45.43,45.43,0.0,-2.52,-2.34,-3.12,-3.37,-2.83,-3.15,-2.7,-2.56,-2.4
2011-01-20,300155,44.5,43.01,44.5,43.0,4145,18108411.0,3.37,-3.35,-1.49,2.88,0.0,14.65,10.19,7.93,7.53,7.56,6.07,4.05,2.58,3.6,44.05,45.19,45.19,45.19,0.86,1.05,0.23,-0.02,0.53,0.21,0.67,0.81,0.98,2.3
