日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,d-10,d-9,d-8,d-7,d-6,d-5,d-4,d-3,d-2,d-1,5日均,10日均,20日均,30日均,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10
2010-10-26,300133,101.0,107.8,110.13,100.0,94664,995446328.0,14.9,58.53,39.8,83.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.8,107.8,107.8,107.8,-2.34,-2.62,4.72,14.99,11.77,1.86,-2.79,-1.58,0.73,-1.39
2010-10-27,300133,105.0,97.02,105.28,97.02,46593,469081864.0,7.66,-10.0,-10.78,41.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.51,102.41,102.41,102.41,102.41,8.2,16.36,27.77,24.19,13.17,8.01,9.36,11.93,9.57,16.47
2010-10-28,300133,97.53,102.63,104.98,97.5,29481,300774553.0,7.71,5.78,5.61,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,7.98,102.48,102.48,102.48,102.48,10.0,20.78,17.4,6.99,2.1,3.38,5.81,3.58,10.1,16.92
2010-10-29,300133,103.8,112.89,112.89,101.5,21328,230031603.0,11.1,10.0,10.26,18.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,3.72,3.43,105.08,105.08,105.08,105.08,9.81,6.73,-2.74,-7.18,-6.01,-3.81,-5.84,0.1,6.3,7.18
2010-11-01,300133,116.5,117.85,123.96,116.0,33354,397442329.0,7.05,4.39,4.96,29.53,0.0,0.0,0.0,0.0,0.0,0.0,-5.06,-9.24,-9.5,-2.68,107.64,107.64,107.64,107.64,2.24,-6.83,-11.08,-9.97,-7.86,-9.8,-4.12,1.82,2.66,4.35
2010-11-02,300133,116.0,111.7,120.49,111.0,24973,287711731.0,8.05,-5.22,-6.15,22.11,0.0,0.0,0.0,0.0,0.0,-0.78,-5.15,-5.42,1.7,11.68,108.42,108.31,108.31,108.31,-1.7,-6.19,-5.01,-2.78,-4.83,1.16,7.43,8.32,10.1,9.57
2010-11-03,300133,109.1,102.79,109.8,101.5,24350,253887352.0,7.43,-7.98,-8.91,21.56,0.0,0.0,0.0,0.0,8.5,3.72,3.43,11.22,22.13,18.71,109.57,107.53,107.53,107.53,1.95,3.22,5.64,3.41,9.93,16.74,17.71,19.64,19.07,21.12
2010-11-04,300133,103.7,103.81,104.79,100.58,15093,155292426.0,4.1,0.99,1.02,13.36,0.0,0.0,0.0,9.49,4.67,4.37,12.24,23.25,19.8,9.17,109.81,107.06,107.06,107.06,2.21,4.6,2.4,8.85,15.6,16.55,18.47,17.9,19.93,17.52
2010-11-05,300133,104.0,104.0,106.1,102.0,11741,122041266.0,3.95,0.18,0.19,10.39,0.0,0.0,7.97,3.22,2.92,10.68,21.53,18.13,7.65,2.74,108.03,106.72,106.72,106.72,4.41,2.21,8.65,15.38,16.34,18.25,17.68,19.71,17.31,19.71
2010-11-08,300133,103.51,106.99,108.59,102.52,13370,141968846.0,5.84,2.88,2.99,11.84,0.0,7.42,2.69,2.4,10.12,20.91,17.53,7.1,2.21,3.49,105.86,106.75,106.75,106.75,-0.64,5.62,12.16,13.09,14.95,14.39,16.37,14.03,16.37,19.17
2010-11-09,300133,106.0,105.4,106.3,104.5,9971,104789693.0,1.68,-1.49,-1.59,8.83,5.39,0.75,0.46,8.03,18.62,15.3,5.07,0.28,1.53,3.91,104.6,106.51,106.63,106.63,7.21,13.85,14.79,16.68,16.12,18.12,15.75,18.12,20.97,16.2
2010-11-10,300133,105.39,111.4,113.0,104.55,12272,134143051.0,8.02,5.69,6.0,10.86,0.7,0.41,7.98,18.57,15.25,5.02,0.23,1.48,3.86,1.67,106.32,107.95,107.02,107.02,7.72,8.61,10.39,9.87,11.76,9.52,11.76,14.45,9.95,10.95
2010-11-11,300133,110.55,113.45,120.0,110.2,15391,177008065.0,8.8,1.84,2.05,13.63,-4.74,2.44,12.49,9.34,-0.36,-4.91,-3.72,-1.46,-3.54,2.54,108.25,109.03,107.52,107.52,6.65,8.4,7.88,9.74,7.54,9.74,12.38,7.96,8.95,10.62
2010-11-12,300133,114.1,116.68,120.99,110.21,21788,253277507.0,9.5,2.85,3.23,19.29,2.43,12.48,9.33,-0.37,-4.92,-3.73,-1.47,-3.55,2.53,8.88,110.78,109.41,108.17,108.17,5.4,4.89,6.7,4.56,6.7,9.27,4.97,5.93,7.56,3.69
2010-11-15,300133,118.99,120.45,122.98,117.17,14129,170395227.0,4.98,3.23,3.77,12.51,5.79,2.83,-6.29,-10.57,-9.45,-7.32,-9.28,-3.56,2.42,3.26,113.48,109.67,108.99,108.99,1.61,3.36,1.29,3.36,5.85,1.69,2.62,4.19,0.44,2.49
2010-11-16,300133,119.6,116.15,122.39,115.5,12470,147996274.0,5.72,-3.57,-4.3,11.04,4.32,-4.94,-9.27,-8.14,-5.98,-7.97,-2.16,3.9,4.75,6.48,115.63,110.11,109.44,109.44,7.19,5.04,7.19,9.77,5.45,6.41,8.05,4.16,6.28,6.67
2010-11-17,300133,115.5,119.5,124.5,114.01,13716,165772989.0,9.03,2.88,3.35,12.14,-3.69,-8.09,-6.94,-4.75,-6.76,-0.89,5.25,6.12,7.87,7.35,117.25,111.78,110.03,110.03,2.09,4.18,6.69,2.49,3.43,5.02,1.24,3.31,3.68,-2.09
2010-11-18,300133,120.2,119.5,122.0,115.0,9537,112569871.0,5.86,0.0,0.0,8.44,-8.88,-7.74,-5.57,-7.57,-1.74,4.35,5.21,6.94,6.43,8.26,118.46,113.35,110.56,110.56,4.18,6.69,2.49,3.43,5.02,1.24,3.31,3.68,-2.09,-0.75
2010-11-19,300133,119.6,123.35,124.5,119.6,8774,107387593.0,4.1,3.22,3.85,7.77,-11.29,-9.21,-11.12,-5.52,0.33,1.16,2.83,2.33,4.1,2.01,119.79,115.29,111.23,111.23,3.36,-0.71,0.2,1.74,-1.92,0.08,0.45,-5.15,-3.85,-5.03
2010-11-22,300133,122.62,121.51,127.5,119.18,10367,128194126.0,6.75,-1.49,-1.84,9.18,-8.89,-10.81,-5.19,0.69,1.52,3.19,2.69,4.46,2.37,4.46,120.0,116.74,111.74,111.74,0.8,1.72,3.28,-0.44,1.6,1.97,-3.71,-2.39,-3.6,-3.4
2010-11-23,300133,119.49,121.0,122.48,118.51,6170,74032292.0,3.27,-0.42,-0.51,5.46,-10.3,-4.65,1.26,2.09,3.77,3.27,5.05,2.94,5.05,7.59,120.97,118.3,112.4,112.18,2.15,3.72,-0.02,2.02,2.4,-3.31,-1.98,-3.19,-2.99,-6.66
2010-11-24,300133,119.5,123.56,123.6,119.5,6229,76149474.0,3.39,2.12,2.56,5.51,-5.44,0.42,1.25,2.91,2.42,4.18,2.09,4.18,6.69,2.49,121.78,119.52,113.73,112.7,1.57,-2.09,-0.09,0.28,-5.31,-4.01,-5.2,-5.0,-8.6,-8.23
2010-11-25,300133,125.5,119.32,125.5,118.01,9824,118776898.0,6.06,-3.43,-4.24,8.7,1.69,2.53,4.21,3.71,5.5,3.38,5.5,8.04,3.79,4.74,121.75,120.1,114.57,112.99,1.39,3.46,3.84,-1.94,-0.6,-1.83,-1.63,-5.35,-4.97,-6.64
2010-11-26,300133,118.7,120.11,120.98,118.0,4739,56751006.0,2.5,0.66,0.79,4.2,2.53,4.22,3.72,5.51,3.39,5.51,8.05,3.8,4.75,6.36,121.1,120.44,114.93,113.29,2.78,3.16,-2.59,-1.26,-2.47,-2.27,-5.97,-5.59,-7.25,-7.04
2010-11-29,300133,120.0,122.4,123.45,119.4,5610,68570058.0,3.37,1.91,2.29,4.97,3.0,2.5,4.27,2.18,4.27,6.78,2.58,3.52,5.11,1.32,121.28,120.64,115.15,113.65,1.23,-4.41,-3.1,-4.3,-4.1,-7.73,-7.36,-8.99,-8.78,-5.56
2010-11-30,300133,123.8,116.88,123.9,115.18,11739,139339763.0,7.12,-4.51,-5.52,10.39,6.26,8.09,5.92,8.09,10.7,6.34,7.31,8.96,5.04,7.18,120.45,120.71,115.41,113.77,0.1,1.47,0.22,0.43,-3.37,-2.99,-4.69,-4.47,-1.1,-1.03
